EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230331131549	-2.18	0.0	-93.34	8.21	9.0	1	1	1	1
20230331131550	-2.19	0.0	-93.35	8.21	9.0	1	1	1	1
20230331131551	-2.19	0.0	-93.35	8.21	9.0	1	1	1	1
20230331131552	-2.18	0.0	-93.34	8.21	8.98	1	1	1	1
20230331131553	-2.19	0.0	-93.35	8.23	9.01	1	1	1	1
20230331131554	-2.18	0.0	-93.34	8.21	8.98	1	1	1	1
20230331131555	-2.16	0.0	-93.33	8.23	9.01	1	1	1	1
20230331131556	-2.19	0.0	-93.35	8.23	9.01	1	1	1	1
20230331131557	-2.22	0.0	-93.36	8.21	8.98	1	1	1	1
20230331131558	-2.21	0.0	-93.36	8.21	8.98	1	1	1	1
20230331131559	-2.19	0.0	-93.35	8.23	9.01	1	1	1	1
20230331131600	-2.21	0.0	-93.36	8.21	8.98	1	1	1	1
20230331131602	-2.18	0.0	-93.34	8.21	8.98	1	1	1	1
20230331131603	-2.19	0.0	-93.35	8.21	8.98	1	1	1	1
20230331131604	-2.21	0.0	-93.36	8.21	8.98	1	1	1	1
20230331131605	-2.19	0.0	-93.35	8.21	8.98	1	1	1	1
20230331131606	-2.21	0.0	-93.36	8.21	8.98	1	1	1	1
20230331131607	-2.21	0.0	-93.36	8.21	8.98	1	1	1	1
20230331131608	-2.21	0.0	-93.36	8.21	8.98	1	1	1	1
20230331131609	-2.22	0.0	-93.36	8.21	8.98	1	1	1	1
20230331131610	-2.21	0.0	-93.36	8.21	8.98	1	1	1	1
20230331131611	-2.22	0.0	-93.36	8.23	9.01	1	1	1	1
20230331131612	-2.21	0.0	-93.36	8.21	8.98	1	1	1	1
20230331131613	-2.19	0.0	-93.35	8.22	9.01	1	1	1	1
20230331131614	-2.22	0.0	-93.36	8.21	8.98	1	1	1	1
20230331131615	-2.22	0.0	-93.36	8.21	8.98	1	1	1	1
20230331131616	-2.24	0.0	-93.37	8.23	9.01	1	1	1	1
20230331131617	-2.22	0.0	-93.36	8.21	8.98	1	1	1	1
20230331131618	-2.24	0.0	-93.37	8.21	8.98	1	1	1	1
20230331131619	-2.24	0.0	-93.37	8.21	9.0	1	1	1	1
20230331131620	-2.22	0.0	-93.36	8.21	8.98	1	1	1	1
20230331131621	-2.25	0.0	-93.37	8.21	8.98	1	1	1	1
20230331131623	-2.21	0.0	-93.36	8.21	8.98	1	1	1	1
20230331131624	-2.22	0.0	-93.36	8.21	8.98	1	1	1	1
20230331131625	-2.24	0.0	-93.37	8.21	8.98	1	1	1	1
20230331131626	-2.24	0.0	-93.37	8.21	8.98	1	1	1	1
20230331131627	-2.25	0.0	-93.37	8.22	8.97	1	1	1	1
20230331131628	-2.24	0.0	-93.37	8.21	8.98	1	1	1	1
20230331131629	-2.26	0.0	-93.38	8.21	8.98	1	1	1	1
20230331131630	-2.25	0.0	-93.37	8.21	8.98	1	1	1	1
20230331131631	-2.25	0.0	-93.37	8.21	8.98	1	1	1	1
20230331131632	-2.25	0.0	-93.37	8.21	8.98	1	1	1	1
20230331131633	-2.25	0.0	-93.37	8.21	8.98	1	1	1	1
20230331131634	-2.24	0.0	-93.37	8.19	8.98	1	1	1	1
20230331131635	-2.26	0.0	-93.38	8.22	9.01	1	1	1	1
20230331131636	-2.28	0.0	-93.39	8.22	9.0	1	1	1	1
20230331131637	-2.26	0.0	-93.38	8.23	9.01	1	1	1	1
20230331131638	-2.26	0.0	-93.38	8.21	8.97	1	1	1	1
20230331131639	-2.26	0.0	-93.38	8.21	8.97	1	1	1	1
20230331131640	-2.26	0.0	-93.38	8.21	8.97	1	1	1	1
20230331131641	-2.26	0.0	-93.38	8.19	8.97	1	1	1	1
20230331131642	-2.28	0.0	-93.39	8.19	8.97	1	1	1	1
20230331131644	-2.25	0.0	-93.37	8.19	8.97	1	1	1	1
20230331131645	-2.28	0.0	-93.39	8.21	8.97	1	1	1	1
20230331131646	-2.28	0.0	-93.39	8.19	8.97	1	1	1	1
20230331131647	-2.29	0.0	-93.39	8.21	8.97	1	1	1	1
20230331131648	-2.26	0.0	-93.38	8.19	8.97	1	1	1	1
20230331131649	-2.28	0.0	-93.39	8.19	8.97	1	1	1	1
20230331131650	-2.28	0.0	-93.39	8.19	8.97	1	1	1	1
20230331131651	-2.29	0.0	-93.39	8.18	8.97	1	1	1	1
20230331131652	-2.29	0.0	-93.39	8.19	8.97	1	1	1	1
20230331131653	-2.31	0.0	-93.4	8.19	8.96	1	1	1	1
20230331131654	-2.28	0.0	-93.39	8.19	8.97	1	1	1	1
20230331131655	-2.28	0.0	-93.39	8.19	8.97	1	1	1	1
20230331131656	-2.28	0.0	-93.39	8.21	8.96	1	1	1	1
20230331131657	-2.29	0.0	-93.39	8.21	8.98	1	1	1	1
20230331131658	-2.28	0.0	-93.39	8.21	8.96	1	1	1	1
20230331131659	-2.29	0.0	-93.39	8.18	8.96	1	1	1	1
20230331131700	-2.28	0.0	-93.39	8.18	8.97	1	1	1	1
20230331131701	-2.28	0.0	-93.39	8.21	9.0	1	1	1	1
20230331131702	-2.31	0.0	-93.4	8.18	8.98	1	1	1	1
20230331131703	-2.29	0.0	-93.39	8.19	8.97	1	1	1	1
20230331131705	-2.31	0.0	-93.4	8.19	8.97	1	1	1	1
20230331131706	-2.28	0.0	-93.39	8.19	8.97	1	1	1	1
20230331131707	-2.31	0.0	-93.4	8.19	8.97	1	1	1	1
20230331131708	-2.29	0.0	-93.39	8.19	8.97	1	1	1	1
20230331131709	-2.32	0.0	-93.4	8.19	8.97	1	1	1	1
20230331131710	-2.29	0.0	-93.39	8.21	9.0	1	1	1	1
20230331131711	-2.32	0.0	-93.4	8.19	8.97	1	1	1	1
20230331131712	-2.31	0.0	-93.4	8.19	8.97	1	1	1	1
20230331131713	-2.31	0.0	-93.4	8.21	9.0	1	1	1	1
20230331131714	-2.32	0.0	-93.4	8.19	8.97	1	1	1	1
20230331131715	-2.31	0.0	-93.4	8.19	8.97	1	1	1	1
20230331131716	-2.31	0.0	-93.4	8.19	8.97	1	1	1	1
20230331131717	-2.34	0.0	-93.41	8.19	8.97	1	1	1	1
20230331131718	-2.32	0.0	-93.4	8.22	9.0	1	1	1	1
20230331131719	-2.35	0.0	-93.42	8.19	8.97	1	1	1	1
20230331131720	-2.32	0.0	-93.4	8.21	8.96	1	1	1	1
20230331131721	-2.35	0.0	-93.42	8.19	8.97	1	1	1	1
20230331131722	-2.34	0.0	-93.41	8.19	8.97	1	1	1	1
20230331131723	-2.34	0.0	-93.41	8.19	8.97	1	1	1	1
20230331131724	-2.31	0.0	-93.4	8.21	8.97	1	1	1	1
20230331131726	-2.32	0.0	-93.4	8.21	8.97	1	1	1	1
20230331131727	-2.34	0.0	-93.41	8.19	8.97	1	1	1	1
20230331131728	-2.32	0.0	-93.4	8.19	8.97	1	1	1	1
20230331131729	-2.34	0.0	-93.41	8.19	8.97	1	1	1	1
20230331131730	-2.32	0.0	-93.4	8.19	8.97	1	1	1	1
20230331131731	-2.31	0.0	-93.4	8.19	8.97	1	1	1	1
20230331131732	-2.32	0.0	-93.4	8.19	8.97	1	1	1	1
20230331131733	-2.34	0.0	-93.41	8.19	8.97	1	1	1	1
20230331131734	-2.35	0.0	-93.42	8.19	8.97	1	1	1	1
20230331131735	-2.34	0.0	-93.41	8.19	8.97	1	1	1	1
20230331131736	-2.34	0.0	-93.41	8.19	8.97	1	1	1	1
20230331131737	-2.36	0.0	-93.42	8.19	8.98	1	1	1	1
20230331131738	-2.35	0.0	-93.42	8.19	8.97	1	1	1	1
20230331131739	-2.35	0.0	-93.42	8.21	8.98	1	1	1	1
20230331131740	-2.34	0.0	-93.41	8.21	9.0	1	1	1	1
20230331131741	-2.32	0.0	-93.4	8.21	9.0	1	1	1	1
20230331131742	-2.35	0.0	-93.42	8.18	8.96	1	1	1	1
20230331131743	-2.35	0.0	-93.42	8.18	8.96	1	1	1	1
20230331131744	-2.35	0.0	-93.42	8.18	8.96	1	1	1	1
20230331131745	-2.35	0.0	-93.42	8.18	8.96	1	1	1	1
20230331131746	-2.35	0.0	-93.42	8.18	8.96	1	1	1	1
20230331131748	-2.35	0.0	-93.42	8.18	8.96	1	1	1	1
20230331131749	-2.36	0.0	-93.42	8.18	8.96	1	1	1	1
20230331131750	-2.38	0.0	-93.43	8.18	8.96	1	1	1	1
20230331131751	-2.36	0.0	-93.42	8.18	8.96	1	1	1	1
20230331131752	-2.36	0.0	-93.42	8.18	8.96	1	1	1	1
20230331131753	-2.35	0.0	-93.42	8.18	8.96	1	1	1	1
20230331131754	-2.34	0.0	-93.41	8.18	8.96	1	1	1	1
20230331131755	-2.35	0.0	-93.42	8.18	8.97	1	1	1	1
20230331131756	-2.36	0.0	-93.42	8.18	8.96	1	1	1	1
20230331131757	-2.39	0.0	-93.43	8.18	8.96	1	1	1	1
20230331131758	-2.36	0.0	-93.42	8.18	8.96	1	1	1	1
20230331131759	-2.38	0.0	-93.43	8.18	8.96	1	1	1	1
20230331131800	-2.36	0.0	-93.42	8.18	8.96	1	1	1	1
20230331131801	-2.39	0.0	-93.43	8.18	8.96	1	1	1	1
20230331131802	-2.38	0.0	-93.43	8.18	8.96	1	1	1	1
20230331131803	-2.36	0.0	-93.42	8.18	8.96	1	1	1	1
20230331131804	-2.41	0.0	-93.44	8.17	8.96	1	1	1	1
20230331131805	-2.38	0.0	-93.43	8.18	8.96	1	1	1	1
20230331131806	-2.39	0.0	-93.43	8.17	8.96	1	1	1	1
20230331131807	-2.39	0.0	-93.43	8.18	8.96	1	1	1	1
20230331131809	-2.41	0.0	-93.44	8.18	8.96	1	1	1	1
20230331131810	-2.39	0.0	-93.43	8.18	8.96	1	1	1	1
20230331131811	-2.39	0.0	-93.43	8.18	8.96	1	1	1	1
20230331131812	-2.41	0.0	-93.44	8.18	8.96	1	1	1	1
20230331131813	-2.39	0.0	-93.43	8.18	8.96	1	1	1	1
20230331131814	-2.41	0.0	-93.44	8.18	8.96	1	1	1	1
20230331131815	-2.39	0.0	-93.43	8.18	8.96	1	1	1	1
20230331131816	-2.39	0.0	-93.43	8.18	8.96	1	1	1	1
20230331131817	-2.38	0.0	-93.43	8.17	8.96	1	1	1	1
20230331131818	-2.38	0.0	-93.43	8.18	8.96	1	1	1	1
20230331131819	-2.39	0.0	-93.43	8.18	8.96	1	1	1	1
20230331131820	-2.42	0.0	-93.45	8.18	8.96	1	1	1	1
20230331131821	-2.41	0.0	-93.44	8.18	8.96	1	1	1	1
20230331131822	-2.39	0.0	-93.43	8.17	8.96	1	1	1	1
20230331131823	-2.41	0.0	-93.44	8.21	8.98	1	1	1	1
20230331131824	-2.41	0.0	-93.44	8.21	8.98	1	1	1	1
20230331131825	-2.41	0.0	-93.44	8.21	8.97	1	1	1	1
20230331131826	-2.41	0.0	-93.44	8.18	8.96	1	1	1	1
20230331131827	-2.41	0.0	-93.44	8.18	8.96	1	1	1	1
20230331131828	-2.42	0.0	-93.45	8.18	8.96	1	1	1	1
20230331131829	-2.41	0.0	-93.44	8.17	8.96	1	1	1	1
20230331131831	-2.41	0.0	-93.44	8.17	8.96	1	1	1	1
20230331131832	-2.43	0.0	-93.45	8.18	8.96	1	1	1	1
20230331131833	-2.42	0.0	-93.45	8.18	8.96	1	1	1	1
20230331131834	-2.42	0.0	-93.45	8.21	8.96	1	1	1	1
20230331131835	-2.42	0.0	-93.45	8.18	8.96	1	1	1	1
20230331131836	-2.43	0.0	-93.45	8.18	8.96	1	1	1	1
20230331131837	-2.43	0.0	-93.45	8.19	8.97	1	1	1	1
20230331131838	-2.42	0.0	-93.45	8.17	8.96	1	1	1	1
20230331131839	-2.43	0.0	-93.45	8.18	8.96	1	1	1	1
20230331131840	-2.43	0.0	-93.45	8.18	8.96	1	1	1	1
20230331131841	-2.43	0.0	-93.45	8.18	8.96	1	1	1	1
20230331131842	-2.43	0.0	-93.45	8.17	8.96	1	1	1	1
20230331131843	-2.45	0.0	-93.46	8.17	8.96	1	1	1	1
20230331131844	-2.45	0.0	-93.46	8.17	8.97	1	1	1	1
20230331131845	-2.42	0.0	-93.45	8.19	8.97	1	1	1	1
20230331131846	-2.43	0.0	-93.45	8.19	8.97	1	1	1	1
20230331131847	-2.43	0.0	-93.45	8.17	8.96	1	1	1	1
20230331131848	-2.46	0.0	-93.47	8.17	8.96	1	1	1	1
20230331131849	-2.45	0.0	-93.46	8.17	8.96	1	1	1	1
20230331131850	-2.43	0.0	-93.45	8.17	8.96	1	1	1	1
20230331131852	-2.45	0.0	-93.46	8.17	8.96	1	1	1	1
20230331131853	-2.43	0.0	-93.45	8.15	8.96	1	1	1	1
20230331131854	-2.45	0.0	-93.46	8.17	8.96	1	1	1	1
20230331131855	-2.45	0.0	-93.46	8.17	8.94	1	1	1	1
20230331131856	-2.43	0.0	-93.45	8.17	8.96	1	1	1	1
20230331131857	-2.45	0.0	-93.46	8.17	8.96	1	1	1	1
20230331131858	-2.45	0.0	-93.46	8.18	8.94	1	1	1	1
20230331131859	-2.45	0.0	-93.46	8.15	8.94	1	1	1	1
20230331131900	-2.46	0.0	-93.47	8.17	8.94	1	1	1	1
20230331131901	-2.46	0.0	-93.47	8.17	8.93	1	1	1	1
20230331131902	-2.46	0.0	-93.47	8.18	8.96	1	1	1	1
20230331131903	-2.46	0.0	-93.47	8.15	8.94	1	1	1	1
20230331131904	-2.46	0.0	-93.47	8.17	8.94	1	1	1	1
20230331131905	-2.46	0.0	-93.47	8.15	8.94	1	1	1	1
20230331131906	-2.46	0.0	-93.47	8.17	8.94	1	1	1	1
20230331131907	-2.45	0.0	-93.46	8.15	8.94	1	1	1	1
20230331131908	-2.45	0.0	-93.46	8.18	8.96	1	1	1	1
20230331131909	-2.46	0.0	-93.47	8.15	8.94	1	1	1	1
20230331131910	-2.45	0.0	-93.46	8.17	8.94	1	1	1	1
20230331131911	-2.48	0.0	-93.47	8.18	8.96	1	1	1	1
20230331131913	-2.48	0.0	-93.47	8.17	8.94	1	1	1	1
20230331131914	-2.48	0.0	-93.47	8.18	8.94	1	1	1	1
20230331131915	-2.48	0.0	-93.47	8.18	8.96	1	1	1	1
20230331131916	-2.46	0.0	-93.47	8.15	8.94	1	1	1	1
20230331131917	-2.46	0.0	-93.47	8.15	8.94	1	1	1	1
20230331131918	-2.46	0.0	-93.47	8.15	8.94	1	1	1	1
20230331131919	-2.45	0.0	-93.46	8.15	8.94	1	1	1	1
20230331131920	-2.48	0.0	-93.47	8.18	8.94	1	1	1	1
20230331131921	-2.49	0.0	-93.48	8.15	8.94	1	1	1	1
20230331131922	-2.45	0.0	-93.46	8.17	8.94	1	1	1	1
20230331131923	-2.48	0.0	-93.47	8.15	8.94	1	1	1	1
20230331131924	-2.46	0.0	-93.47	8.15	8.94	1	1	1	1
20230331131925	-2.45	0.0	-93.46	8.17	8.96	1	1	1	1
20230331131926	-2.48	0.0	-93.47	8.17	8.96	1	1	1	1
20230331131927	-2.49	0.0	-93.48	8.15	8.94	1	1	1	1
20230331131928	-2.45	0.0	-93.46	8.17	8.96	1	1	1	1
20230331131929	-2.46	0.0	-93.47	8.18	8.96	1	1	1	1
20230331131930	-2.49	0.0	-93.48	8.17	8.94	1	1	1	1
20230331131931	-2.46	0.0	-93.47	8.17	8.94	1	1	1	1
20230331131932	-2.5	0.0	-93.48	8.17	8.96	1	1	1	1
20230331131933	-2.5	0.0	-93.48	8.17	8.96	1	1	1	1
20230331131935	-2.46	0.0	-93.47	8.17	8.94	1	1	1	1
20230331131936	-2.48	0.0	-93.47	8.17	8.94	1	1	1	1
20230331131937	-2.45	0.0	-93.46	8.17	8.94	1	1	1	1
20230331131938	-2.46	0.0	-93.47	8.17	8.94	1	1	1	1
20230331131939	-2.46	0.0	-93.47	8.15	8.96	1	1	1	1
20230331131940	-2.49	0.0	-93.48	8.17	8.96	1	1	1	1
20230331131941	-2.46	0.0	-93.47	8.17	8.96	1	1	1	1
20230331131942	-2.46	0.0	-93.47	8.17	8.94	1	1	1	1
20230331131943	-2.49	0.0	-93.48	8.15	8.94	1	1	1	1
20230331131944	-2.48	0.0	-93.47	8.17	8.94	1	1	1	1
20230331131945	-2.46	0.0	-93.47	8.15	8.94	1	1	1	1
20230331131946	-2.49	0.0	-93.48	8.17	8.94	1	1	1	1
20230331131947	-2.48	0.0	-93.47	8.15	8.94	1	1	1	1
20230331131948	-2.49	0.0	-93.48	8.19	8.94	1	1	1	1
20230331131949	-2.49	0.0	-93.48	8.15	8.96	1	1	1	1
20230331131950	-2.45	0.0	-93.46	8.19	8.96	1	1	1	1
20230331131951	-2.49	0.0	-93.48	8.15	8.94	1	1	1	1
20230331131952	-2.48	0.0	-93.47	8.15	8.94	1	1	1	1
20230331131953	-2.46	0.0	-93.47	8.15	8.94	1	1	1	1
20230331131954	-2.48	0.0	-93.47	8.15	8.94	1	1	1	1
20230331131956	-2.49	0.0	-93.48	8.15	8.94	1	1	1	1
20230331131957	-2.48	0.0	-93.47	8.15	8.94	1	1	1	1
20230331131958	-2.49	0.0	-93.48	8.15	8.94	1	1	1	1
20230331131959	-2.46	0.0	-93.47	8.18	8.94	1	1	1	1
20230331132000	-2.49	0.0	-93.48	8.15	8.96	1	1	1	1
20230331132001	-2.48	0.0	-93.47	8.15	8.94	1	1	1	1
20230331132002	-2.49	0.0	-93.48	8.15	8.94	1	1	1	1
20230331132003	-2.48	0.0	-93.47	8.18	8.94	1	1	1	1
20230331132004	-2.49	0.0	-93.48	8.15	8.94	1	1	1	1
20230331132005	-2.52	0.0	-93.49	8.15	8.94	1	1	1	1
20230331132006	-2.49	0.0	-93.48	8.15	8.94	1	1	1	1
20230331132007	-2.5	0.0	-93.48	8.15	8.93	1	1	1	1
20230331132008	-2.52	0.0	-93.49	8.15	8.93	1	1	1	1
20230331132009	-2.52	0.0	-93.49	8.17	8.96	1	1	1	1
20230331132010	-2.5	0.0	-93.48	8.15	8.94	1	1	1	1
20230331132011	-2.5	0.0	-93.48	8.17	8.94	1	1	1	1
20230331132012	-2.5	0.0	-93.48	8.17	8.96	1	1	1	1
20230331132013	-2.5	0.0	-93.48	8.15	8.93	1	1	1	1
20230331132014	-2.5	0.0	-93.48	8.15	8.93	1	1	1	1
20230331132015	-2.5	0.0	-93.48	8.15	8.94	1	1	1	1
20230331132016	-2.5	0.0	-93.48	8.15	8.93	1	1	1	1
20230331132018	-2.5	0.0	-93.48	8.15	8.93	1	1	1	1
20230331132019	-2.49	0.0	-93.48	8.15	8.94	1	1	1	1
20230331132020	-2.49	0.0	-93.48	8.15	8.94	1	1	1	1
20230331132021	-2.49	0.0	-93.48	8.15	8.93	1	1	1	1
20230331132022	-2.5	0.0	-93.48	8.15	8.93	1	1	1	1
20230331132023	-2.52	0.0	-93.49	8.15	8.93	1	1	1	1
20230331132024	-2.5	0.0	-93.48	8.18	8.94	1	1	1	1
20230331132025	-2.52	0.0	-93.49	8.15	8.94	1	1	1	1
20230331132026	-2.52	0.0	-93.49	8.15	8.93	1	1	1	1
20230331132027	-2.52	0.0	-93.49	8.15	8.93	1	1	1	1
20230331132028	-2.52	0.0	-93.49	8.17	8.94	1	1	1	1
20230331132029	-2.49	0.0	-93.48	8.15	8.93	1	1	1	1
20230331132030	-2.49	0.0	-93.48	8.18	8.94	1	1	1	1
20230331132031	-2.5	0.0	-93.48	8.15	8.93	1	1	1	1
20230331132032	-2.5	0.0	-93.48	8.15	8.93	1	1	1	1
20230331132033	-2.49	0.0	-93.48	8.18	8.96	1	1	1	1
20230331132034	-2.5	0.0	-93.48	8.15	8.93	1	1	1	1
20230331132035	-2.55	0.0	-93.5	8.17	8.94	1	1	1	1
20230331132036	-2.52	0.0	-93.49	8.15	8.94	1	1	1	1
20230331132037	-2.5	0.0	-93.48	8.17	8.94	1	1	1	1
20230331132039	-2.52	0.0	-93.49	8.15	8.94	1	1	1	1
20230331132040	-2.52	0.0	-93.49	8.15	8.94	1	1	1	1
20230331132041	-2.5	0.0	-93.48	8.15	8.94	1	1	1	1
20230331132042	-2.52	0.0	-93.49	8.15	8.93	1	1	1	1
20230331132043	-2.5	0.0	-93.48	8.15	8.93	1	1	1	1
20230331132044	-2.52	0.0	-93.49	8.15	8.94	1	1	1	1
20230331132045	-2.52	0.0	-93.49	8.15	8.94	1	1	1	1
20230331132046	-2.53	0.0	-93.5	8.15	8.94	1	1	1	1
20230331132047	-2.53	0.0	-93.5	8.15	8.94	1	1	1	1
20230331132048	-2.53	0.0	-93.5	8.15	8.93	1	1	1	1
20230331132049	-2.53	0.0	-93.5	8.15	8.94	1	1	1	1
20230331132050	-2.52	0.0	-93.49	8.15	8.93	1	1	1	1
20230331132051	-2.53	0.0	-93.5	8.15	8.93	1	1	1	1
20230331132052	-2.53	0.0	-93.5	8.15	8.93	1	1	1	1
20230331132053	-2.52	0.0	-93.49	8.15	8.93	1	1	1	1
20230331132054	-2.53	0.0	-93.5	8.17	8.94	1	1	1	1
20230331132055	-2.55	0.0	-93.5	8.17	8.94	1	1	1	1
20230331132056	-2.52	0.0	-93.49	8.15	8.93	1	1	1	1
20230331132057	-2.53	0.0	-93.5	8.15	8.94	1	1	1	1
20230331132058	-2.53	0.0	-93.5	8.15	8.93	1	1	1	1
20230331132059	-2.53	0.0	-93.5	8.15	8.93	1	1	1	1
20230331132101	-2.52	0.0	-93.49	8.15	8.93	1	1	1	1
20230331132102	-2.55	0.0	-93.5	8.14	8.93	1	1	1	1
20230331132103	-2.55	0.0	-93.5	8.15	8.94	1	1	1	1
20230331132104	-2.55	0.0	-93.5	8.14	8.92	1	1	1	1
20230331132105	-2.53	0.0	-93.5	8.14	8.93	1	1	1	1
20230331132106	-2.53	0.0	-93.5	8.15	8.92	1	1	1	1
20230331132107	-2.55	0.0	-93.5	8.15	8.93	1	1	1	1
20230331132108	-2.55	0.0	-93.5	8.15	8.94	1	1	1	1
20230331132109	-2.55	0.0	-93.5	8.14	8.92	1	1	1	1
20230331132110	-2.53	0.0	-93.5	8.15	8.92	1	1	1	1
20230331132111	-2.56	0.0	-93.51	8.14	8.92	1	1	1	1
20230331132112	-2.55	0.0	-93.5	8.15	8.92	1	1	1	1
20230331132113	-2.52	0.0	-93.49	8.14	8.92	1	1	1	1
20230331132114	-2.55	0.0	-93.5	8.14	8.92	1	1	1	1
20230331132115	-2.55	0.0	-93.5	8.14	8.93	1	1	1	1
20230331132116	-2.55	0.0	-93.5	8.15	8.94	1	1	1	1
20230331132117	-2.6	0.0	-93.53	8.14	8.92	1	1	1	1
20230331132118	-2.56	0.0	-93.51	8.14	8.92	1	1	1	1
20230331132119	-2.56	0.0	-93.51	8.15	8.94	1	1	1	1
20230331132120	-2.55	0.0	-93.5	8.14	8.93	1	1	1	1
20230331132122	-2.55	0.0	-93.5	8.14	8.92	1	1	1	1
20230331132123	-2.56	0.0	-93.51	8.14	8.92	1	1	1	1
20230331132124	-2.56	0.0	-93.51	8.14	8.92	1	1	1	1
20230331132125	-2.56	0.0	-93.51	8.15	8.93	1	1	1	1
20230331132126	-2.56	0.0	-93.51	8.14	8.92	1	1	1	1
20230331132127	-2.56	0.0	-93.51	8.14	8.93	1	1	1	1
20230331132128	-2.56	0.0	-93.51	8.14	8.93	1	1	1	1
20230331132129	-2.55	0.0	-93.5	8.14	8.92	1	1	1	1
20230331132130	-2.56	0.0	-93.51	8.14	8.92	1	1	1	1
20230331132131	-2.58	0.0	-93.52	8.15	8.93	1	1	1	1
20230331132132	-2.56	0.0	-93.51	8.15	8.92	1	1	1	1
20230331132133	-2.53	0.0	-93.5	8.15	8.92	1	1	1	1
20230331132134	-2.58	0.0	-93.52	8.17	8.94	1	1	1	1
20230331132135	-2.56	0.0	-93.51	8.15	8.92	1	1	1	1
20230331132136	-2.55	0.0	-93.5	8.15	8.92	1	1	1	1
20230331132137	-2.56	0.0	-93.51	8.17	8.94	1	1	1	1
20230331132138	-2.58	0.0	-93.52	8.15	8.94	1	1	1	1
20230331132139	-2.58	0.0	-93.52	8.15	8.92	1	1	1	1
20230331132140	-2.58	0.0	-93.52	8.15	8.93	1	1	1	1
20230331132141	-2.56	0.0	-93.51	8.15	8.93	1	1	1	1
20230331132143	-2.58	0.0	-93.52	8.15	8.92	1	1	1	1
20230331132144	-2.56	0.0	-93.51	8.15	8.92	1	1	1	1
20230331132145	-2.58	0.0	-93.52	8.15	8.94	1	1	1	1
20230331132146	-2.59	0.0	-93.52	8.15	8.92	1	1	1	1
20230331132147	-2.58	0.0	-93.52	8.15	8.94	1	1	1	1
20230331132148	-2.56	0.0	-93.51	8.15	8.92	1	1	1	1
20230331132149	-2.56	0.0	-93.51	8.15	8.93	1	1	1	1
20230331132150	-2.58	0.0	-93.52	8.15	8.93	1	1	1	1
20230331132151	-2.59	0.0	-93.52	8.14	8.93	1	1	1	1
20230331132152	-2.56	0.0	-93.51	8.15	8.92	1	1	1	1
20230331132153	-2.59	0.0	-93.52	8.15	8.93	1	1	1	1
20230331132154	-2.58	0.0	-93.52	8.15	8.93	1	1	1	1
20230331132155	-2.59	0.0	-93.52	8.15	8.93	1	1	1	1
20230331132156	-2.56	0.0	-93.51	8.15	8.92	1	1	1	1
20230331132157	-2.6	0.0	-93.53	8.15	8.94	1	1	1	1
20230331132158	-2.62	0.0	-93.54	8.15	8.94	1	1	1	1
20230331132159	-2.59	0.0	-93.52	8.15	8.94	1	1	1	1
20230331132200	-2.58	0.0	-93.52	8.15	8.94	1	1	1	1
20230331132201	-2.58	0.0	-93.52	8.14	8.92	1	1	1	1
20230331132202	-2.59	0.0	-93.52	8.14	8.92	1	1	1	1
20230331132203	-2.59	0.0	-93.52	8.14	8.92	1	1	1	1
20230331132205	-2.56	0.0	-93.51	8.14	8.92	1	1	1	1
20230331132206	-2.6	0.0	-93.53	8.14	8.92	1	1	1	1
20230331132207	-2.58	0.0	-93.52	8.14	8.92	1	1	1	1
20230331132208	-2.58	0.0	-93.52	8.14	8.93	1	1	1	1
20230331132209	-2.58	0.0	-93.52	8.14	8.92	1	1	1	1
20230331132210	-2.59	0.0	-93.52	8.14	8.92	1	1	1	1
20230331132211	-2.6	0.0	-93.53	8.14	8.9	1	1	1	1
20230331132212	-2.6	0.0	-93.53	8.14	8.9	1	1	1	1
20230331132213	-2.59	0.0	-93.52	8.15	8.94	1	1	1	1
20230331132214	-2.56	0.0	-93.51	8.15	8.93	1	1	1	1
20230331132215	-2.59	0.0	-93.52	8.14	8.93	1	1	1	1
20230331132216	-2.6	0.0	-93.53	8.12	8.9	1	1	1	1
20230331132217	-2.6	0.0	-93.53	8.14	8.92	1	1	1	1
20230331132218	-2.59	0.0	-93.52	8.12	8.9	1	1	1	1
20230331132219	-2.6	0.0	-93.53	8.14	8.9	1	1	1	1
20230331132220	-2.62	0.0	-93.54	8.15	8.94	1	1	1	1
20230331132221	-2.6	0.0	-93.53	8.15	8.93	1	1	1	1
20230331132222	-2.6	0.0	-93.53	8.12	8.9	1	1	1	1
20230331132223	-2.62	0.0	-93.54	8.14	8.92	1	1	1	1
20230331132224	-2.62	0.0	-93.54	8.14	8.92	1	1	1	1
20230331132226	-2.6	0.0	-93.53	8.14	8.9	1	1	1	1
20230331132227	-2.6	0.0	-93.53	8.12	8.9	1	1	1	1
20230331132228	-2.62	0.0	-93.54	8.14	8.9	1	1	1	1
20230331132229	-2.6	0.0	-93.53	8.14	8.9	1	1	1	1
20230331132230	-2.6	0.0	-93.53	8.14	8.9	1	1	1	1
20230331132231	-2.62	0.0	-93.54	8.15	8.93	1	1	1	1
20230331132232	-2.62	0.0	-93.54	8.12	8.9	1	1	1	1
20230331132233	-2.62	0.0	-93.54	8.15	8.94	1	1	1	1
20230331132234	-2.62	0.0	-93.54	8.14	8.92	1	1	1	1
