EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230323181311	20.53	0.07	-60.93	20.88	19.57	1	1	1	0
20230323181312	20.53	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181313	20.53	0.07	-60.93	20.88	19.57	1	1	1	0
20230323181314	20.52	0.03	-67.27	20.88	19.57	1	1	1	0
20230323181315	20.56	0.11	-57.34	20.88	19.57	1	1	1	0
20230323181317	20.55	0.09	-58.95	20.88	19.57	1	1	1	0
20230323181318	20.53	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181319	20.55	0.13	-55.99	20.88	19.57	1	1	1	0
20230323181320	20.53	0.05	-63.5	20.88	19.58	1	1	1	0
20230323181321	20.53	0.07	-60.93	20.88	19.57	1	1	1	0
20230323181322	20.56	0.11	-57.34	20.88	19.57	1	1	1	0
20230323181323	20.53	0.07	-60.93	20.88	19.57	1	1	1	0
20230323181324	20.56	0.09	-58.94	20.88	19.57	1	1	1	0
20230323181325	20.55	0.07	-60.92	20.88	19.57	1	1	1	0
20230323181326	20.55	0.13	-55.99	20.88	19.57	1	1	1	0
20230323181327	20.56	0.09	-58.94	20.88	19.57	1	1	1	0
20230323181328	20.56	0.15	-54.81	20.88	19.57	1	1	1	0
20230323181329	20.53	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181330	20.52	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181332	20.56	0.18	-53.29	20.88	19.57	1	1	1	0
20230323181333	20.56	0.11	-57.34	20.88	19.57	1	1	1	0
20230323181334	20.52	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181335	20.55	0.11	-57.35	20.88	19.57	1	1	1	0
20230323181336	20.53	0.09	-58.96	20.88	19.57	1	1	1	0
20230323181337	20.55	0.15	-54.81	20.88	19.57	1	1	1	0
20230323181338	20.53	0.15	-54.82	20.88	19.57	1	1	1	0
20230323181339	20.55	0.09	-58.95	20.88	19.57	1	1	1	0
20230323181340	20.52	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181341	20.53	0.13	-56.0	20.88	19.57	1	1	1	0
20230323181342	20.55	0.13	-55.99	20.88	19.57	1	1	1	0
20230323181343	20.56	0.07	-60.91	20.88	19.58	1	1	1	0
20230323181344	20.53	0.07	-60.93	20.88	19.57	1	1	1	0
20230323181345	20.55	0.15	-54.81	20.88	19.57	1	1	1	0
20230323181347	20.55	0.15	-54.81	20.88	19.57	1	1	1	0
20230323181348	20.52	0.07	-60.93	20.88	19.57	1	1	1	0
20230323181349	20.56	0.13	-55.99	20.88	19.57	1	1	1	0
20230323181350	20.53	0.11	-57.36	20.88	19.58	1	1	1	0
20230323181351	20.56	0.11	-57.34	20.88	19.57	1	1	1	0
20230323181352	20.55	0.11	-57.35	20.88	19.57	1	1	1	0
20230323181353	20.55	0.11	-57.35	20.88	19.57	1	1	1	0
20230323181354	20.53	0.11	-57.36	20.89	19.57	1	1	1	0
20230323181355	20.53	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181356	20.55	0.11	-57.35	20.88	19.58	1	1	1	0
20230323181357	20.55	0.11	-57.35	20.88	19.57	1	1	1	0
20230323181358	20.53	0.11	-57.36	20.88	19.58	1	1	1	0
20230323181359	20.53	0.09	-58.96	20.88	19.57	1	1	1	0
20230323181400	20.55	0.05	-63.49	20.88	19.57	1	1	1	0
20230323181402	20.53	0.09	-58.96	20.88	19.57	1	1	1	0
20230323181403	20.55	0.09	-58.95	20.88	19.58	1	1	1	0
20230323181404	20.53	0.07	-60.93	20.88	19.57	1	1	1	0
20230323181405	20.55	0.05	-63.49	20.88	19.57	1	1	1	0
20230323181406	20.55	0.03	-67.26	20.88	19.58	1	1	1	0
20230323181407	20.55	0.09	-58.95	20.88	19.57	1	1	1	0
20230323181408	20.56	0.09	-58.94	20.88	19.57	1	1	1	0
20230323181409	20.53	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181410	20.53	0.13	-56.0	20.88	19.57	1	1	1	0
20230323181411	20.53	0.03	-67.26	20.88	19.57	1	1	1	0
20230323181412	20.53	0.07	-60.93	20.88	19.57	1	1	1	0
20230323181413	20.55	0.18	-53.29	20.88	19.58	1	1	1	0
20230323181414	20.53	0.07	-60.93	20.88	19.57	1	1	1	0
20230323181415	20.53	0.13	-56.0	20.88	19.58	1	1	1	0
20230323181416	20.55	0.11	-57.35	20.89	19.58	1	1	1	0
20230323181418	20.53	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181419	20.55	0.05	-63.49	20.88	19.57	1	1	1	0
20230323181420	20.55	0.13	-55.99	20.88	19.58	1	1	1	0
20230323181421	20.55	0.13	-55.99	20.89	19.58	1	1	1	0
20230323181422	20.53	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181423	20.55	0.09	-58.95	20.88	19.58	1	1	1	0
20230323181424	20.56	0.09	-58.94	20.88	19.58	1	1	1	0
20230323181425	20.55	0.07	-60.92	20.88	19.57	1	1	1	0
20230323181426	20.53	0.07	-60.93	20.88	19.57	1	1	1	0
20230323181427	20.55	0.07	-60.92	20.88	19.57	1	1	1	0
20230323181428	20.53	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181429	20.55	0.09	-58.95	20.88	19.57	1	1	1	0
20230323181430	20.56	0.13	-55.99	20.88	19.57	1	1	1	0
20230323181431	20.56	0.07	-60.91	20.88	19.57	1	1	1	0
20230323181433	20.55	0.09	-58.95	20.88	19.57	1	1	1	0
20230323181434	20.56	0.11	-57.34	20.88	19.57	1	1	1	0
20230323181435	20.55	0.15	-54.81	20.88	19.57	1	1	1	0
20230323181436	20.53	0.11	-57.36	20.88	19.58	1	1	1	0
20230323181437	20.53	0.11	-57.36	20.89	19.57	1	1	1	0
20230323181438	20.55	0.11	-57.35	20.88	19.57	1	1	1	0
20230323181439	20.53	0.09	-58.96	20.88	19.57	1	1	1	0
20230323181440	20.55	0.15	-54.81	20.88	19.57	1	1	1	0
20230323181441	20.55	0.09	-58.95	20.88	19.57	1	1	1	0
20230323181442	20.55	0.07	-60.92	20.88	19.58	1	1	1	0
20230323181443	20.55	0.03	-67.26	20.88	19.57	1	1	1	0
20230323181444	20.53	0.07	-60.93	20.88	19.57	1	1	1	0
20230323181445	20.53	0.07	-60.93	20.88	19.57	1	1	1	0
20230323181446	20.56	0.09	-58.94	20.88	19.57	1	1	1	0
20230323181448	20.53	0.19	-52.85	20.88	19.58	1	1	1	0
20230323181449	20.55	0.07	-60.92	20.88	19.58	1	1	1	0
20230323181450	20.56	0.11	-57.34	20.88	19.57	1	1	1	0
20230323181451	20.56	0.18	-53.29	20.88	19.57	1	1	1	0
20230323181452	20.55	0.13	-55.99	20.89	19.58	1	1	1	0
20230323181453	20.53	0.11	-57.36	20.88	19.58	1	1	1	0
20230323181454	20.56	0.11	-57.34	20.89	19.59	1	1	1	0
20230323181455	20.58	0.11	-57.33	20.88	19.57	1	1	1	0
20230323181456	20.53	0.09	-58.96	20.88	19.58	1	1	1	0
20230323181457	20.56	0.13	-55.99	20.88	19.58	1	1	1	0
20230323181458	20.56	0.11	-57.34	20.88	19.57	1	1	1	0
20230323181459	20.55	0.15	-54.81	20.88	19.58	1	1	1	0
20230323181500	20.55	0.11	-57.35	20.88	19.57	1	1	1	0
20230323181501	20.55	0.05	-63.49	20.88	19.58	1	1	1	0
20230323181503	20.56	0.13	-55.99	20.88	19.57	1	1	1	0
20230323181504	20.55	0.13	-55.99	20.88	19.58	1	1	1	0
20230323181505	20.52	0.15	-54.83	20.88	19.57	1	1	1	0
20230323181506	20.55	0.15	-54.81	20.88	19.57	1	1	1	0
20230323181507	20.55	0.13	-55.99	20.89	19.59	1	1	1	0
20230323181508	20.56	0.11	-57.34	20.89	19.58	1	1	1	0
20230323181509	20.53	0.15	-54.82	20.88	19.57	1	1	1	0
20230323181510	20.55	0.15	-54.81	20.88	19.58	1	1	1	0
20230323181511	20.56	0.13	-55.99	20.88	19.58	1	1	1	0
20230323181512	20.56	0.07	-60.91	20.88	19.58	1	1	1	0
20230323181513	20.55	0.07	-60.92	20.88	19.58	1	1	1	0
20230323181514	20.53	0.09	-58.96	20.88	19.58	1	1	1	0
20230323181515	20.56	0.07	-60.91	20.88	19.58	1	1	1	0
20230323181516	20.56	0.11	-57.34	20.88	19.58	1	1	1	0
20230323181517	20.55	0.11	-57.35	20.88	19.58	1	1	1	0
20230323181519	20.55	0.09	-58.95	20.88	19.58	1	1	1	0
20230323181520	20.55	0.07	-60.92	20.88	19.57	1	1	1	0
20230323181521	20.55	0.11	-57.35	20.88	19.58	1	1	1	0
20230323181522	20.53	0.07	-60.93	20.88	19.57	1	1	1	0
20230323181523	20.53	0.09	-58.96	20.89	19.59	1	1	1	0
20230323181524	20.55	0.03	-67.26	20.88	19.57	1	1	1	0
20230323181525	20.56	0.07	-60.91	20.88	19.58	1	1	1	0
20230323181526	20.55	0.05	-63.49	20.88	19.58	1	1	1	0
20230323181527	20.53	0.13	-56.0	20.88	19.58	1	1	1	0
20230323181528	20.55	0.11	-57.35	20.88	19.58	1	1	1	0
20230323181529	20.56	0.13	-55.99	20.88	19.58	1	1	1	0
20230323181530	20.53	0.09	-58.96	20.88	19.58	1	1	1	0
20230323181531	20.55	0.05	-63.49	20.88	19.58	1	1	1	0
20230323181532	20.56	0.07	-60.91	20.89	19.58	1	1	1	0
20230323181534	20.55	0.19	-52.84	20.88	19.58	1	1	1	0
20230323181535	20.56	0.09	-58.94	20.88	19.58	1	1	1	0
20230323181536	20.55	0.13	-55.99	20.88	19.57	1	1	1	0
20230323181537	20.56	0.09	-58.94	20.88	19.58	1	1	1	0
20230323181538	20.58	0.11	-57.33	20.89	19.59	1	1	1	0
20230323181539	20.55	0.13	-55.99	20.88	19.58	1	1	1	0
20230323181540	20.56	0.15	-54.81	20.88	19.58	1	1	1	0
20230323181541	20.55	0.11	-57.35	20.88	19.58	1	1	1	0
20230323181542	20.55	0.13	-55.99	20.88	19.58	1	1	1	0
20230323181543	20.53	0.11	-57.36	20.88	19.58	1	1	1	0
20230323181544	20.55	0.09	-58.95	20.88	19.57	1	1	1	0
20230323181545	20.56	0.13	-55.99	20.88	19.58	1	1	1	0
20230323181546	20.55	0.13	-55.99	20.88	19.59	1	1	1	0
20230323181547	20.56	0.15	-54.81	20.88	19.58	1	1	1	0
20230323181549	20.55	0.07	-60.92	20.88	19.58	1	1	1	0
20230323181550	20.55	0.13	-55.99	20.89	19.59	1	1	1	0
20230323181551	20.58	0.05	-63.48	20.88	19.58	1	1	1	0
20230323181552	20.55	0.07	-60.92	20.88	19.58	1	1	1	0
20230323181553	20.55	0.09	-58.95	20.88	19.58	1	1	1	0
20230323181554	20.55	0.09	-58.95	20.89	19.58	1	1	1	0
20230323181555	20.56	0.07	-60.91	20.88	19.58	1	1	1	0
20230323181556	20.55	0.11	-57.35	20.88	19.58	1	1	1	0
20230323181557	20.55	0.11	-57.35	20.88	19.58	1	1	1	0
20230323181558	20.56	0.13	-55.99	20.89	19.58	1	1	1	0
20230323181559	20.55	0.07	-60.92	20.88	19.58	1	1	1	0
20230323181600	20.53	0.13	-56.0	20.89	19.58	1	1	1	0
20230323181601	20.55	0.11	-57.35	20.88	19.58	1	1	1	0
20230323181602	20.55	0.15	-54.81	20.88	19.58	1	1	1	0
20230323181604	20.55	0.13	-55.99	20.88	19.58	1	1	1	0
20230323181605	20.56	0.09	-58.94	20.88	19.58	1	1	1	0
20230323181606	20.55	0.09	-58.95	20.89	19.58	1	1	1	0
20230323181607	20.53	0.03	-67.26	20.89	19.58	1	1	1	0
20230323181608	20.56	0.11	-57.34	20.88	19.59	1	1	1	0
20230323181609	20.56	0.15	-54.81	20.89	19.59	1	1	1	0
20230323181610	20.53	0.11	-57.36	20.88	19.58	1	1	1	0
20230323181611	20.53	0.13	-56.0	20.88	19.58	1	1	1	0
20230323181612	20.56	0.09	-58.94	20.88	19.58	1	1	1	0
20230323181613	20.56	0.13	-55.99	20.89	19.58	1	1	1	0
20230323181614	20.56	0.09	-58.94	20.88	19.58	1	1	1	0
20230323181615	20.58	0.09	-58.93	20.88	19.58	1	1	1	0
20230323181616	20.55	0.09	-58.95	20.88	19.58	1	1	1	0
20230323181617	20.56	0.05	-63.48	20.88	19.58	1	1	1	0
20230323181618	20.55	0.07	-60.92	20.88	19.58	1	1	1	0
20230323181620	20.56	0.11	-57.34	20.89	19.58	1	1	1	0
20230323181621	20.56	0.11	-57.34	20.88	19.58	1	1	1	0
20230323181622	20.53	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181623	20.56	0.11	-57.34	20.89	19.58	1	1	1	0
20230323181624	20.55	0.13	-55.99	20.91	19.59	1	1	1	0
20230323181625	20.56	0.11	-57.34	20.88	19.58	1	1	1	0
20230323181626	20.55	0.13	-55.99	20.88	19.58	1	1	1	0
20230323181627	20.56	0.09	-58.94	20.88	19.58	1	1	1	0
20230323181628	20.58	0.11	-57.33	20.89	19.58	1	1	1	0
20230323181629	20.53	0.09	-58.96	20.88	19.58	1	1	1	0
20230323181630	20.56	0.13	-55.99	20.88	19.58	1	1	1	0
20230323181631	20.55	0.09	-58.95	20.88	19.58	1	1	1	0
20230323181632	20.56	0.07	-60.91	20.89	19.58	1	1	1	0
20230323181633	20.53	0.05	-63.5	20.89	19.58	1	1	1	0
20230323181635	20.55	0.11	-57.35	20.89	19.58	1	1	1	0
20230323181636	20.55	0.09	-58.95	20.88	19.58	1	1	1	0
20230323181637	20.58	0.11	-57.33	20.89	19.58	1	1	1	0
20230323181638	20.56	0.15	-54.81	20.88	19.58	1	1	1	0
20230323181639	20.55	0.09	-58.95	20.89	19.59	1	1	1	0
20230323181640	20.55	0.11	-57.35	20.89	19.58	1	1	1	0
20230323181641	20.56	0.13	-55.99	20.89	19.58	1	1	1	0
20230323181642	20.58	0.09	-58.93	20.89	19.58	1	1	1	0
20230323181643	20.59	0.1	-58.09	20.89	19.58	1	1	1	0
20230323181644	20.58	0.13	-55.98	20.89	19.58	1	1	1	0
20230323181645	20.56	0.07	-60.91	20.88	19.58	1	1	1	0
20230323181646	20.59	0.07	-60.9	20.88	19.58	1	1	1	0
20230323181647	20.56	0.11	-57.34	20.89	19.58	1	1	1	0
20230323181648	20.56	0.15	-54.81	20.91	19.58	1	1	1	0
20230323181650	20.55	0.13	-55.99	20.88	19.58	1	1	1	0
20230323181651	20.53	0.05	-63.5	20.89	19.58	1	1	1	0
20230323181652	20.55	0.07	-60.92	20.88	19.58	1	1	1	0
20230323181653	20.58	0.03	-67.24	20.88	19.58	1	1	1	0
20230323181654	20.55	0.09	-58.95	20.89	19.58	1	1	1	0
20230323181655	20.56	0.09	-58.94	20.91	19.59	1	1	1	0
20230323181656	20.55	0.09	-58.95	20.89	19.58	1	1	1	0
20230323181657	20.55	0.13	-55.99	20.89	19.58	1	1	1	0
20230323181658	20.56	0.09	-58.94	20.89	19.58	1	1	1	0
20230323181659	20.56	0.11	-57.34	20.89	19.58	1	1	1	0
20230323181700	20.55	0.11	-57.35	20.89	19.58	1	1	1	0
20230323181701	20.58	0.11	-57.33	20.89	19.58	1	1	1	0
20230323181702	20.55	0.15	-54.81	20.89	19.58	1	1	1	0
20230323181703	20.55	0.13	-55.99	20.89	19.58	1	1	1	0
20230323181704	20.56	0.05	-63.48	20.89	19.58	1	1	1	0
20230323181706	20.55	0.07	-60.92	20.89	19.58	1	1	1	0
20230323181707	20.56	0.09	-58.94	20.88	19.59	1	1	1	0
20230323181708	20.56	0.13	-55.99	20.89	19.58	1	1	1	0
20230323181709	20.58	0.13	-55.98	20.89	19.58	1	1	1	0
20230323181710	20.56	0.18	-53.29	20.91	19.59	1	1	1	0
20230323181711	20.59	0.15	-54.79	20.89	19.58	1	1	1	0
20230323181712	20.56	0.09	-58.94	20.89	19.58	1	1	1	0
20230323181713	20.53	0.13	-56.0	20.89	19.58	1	1	1	0
20230323181714	20.56	0.15	-54.81	20.91	19.58	1	1	1	0
20230323181715	20.56	0.09	-58.94	20.89	19.58	1	1	1	0
20230323181716	20.56	0.13	-55.99	20.88	19.58	1	1	1	0
20230323181717	20.56	0.13	-55.99	20.89	19.58	1	1	1	0
20230323181718	20.58	0.15	-54.8	20.89	19.58	1	1	1	0
20230323181719	20.56	0.23	-51.2	20.89	19.58	1	1	1	0
20230323181721	20.56	0.13	-55.99	20.89	19.59	1	1	1	0
20230323181722	20.56	0.15	-54.81	20.89	19.59	1	1	1	0
20230323181723	20.55	0.11	-57.35	20.89	19.58	1	1	1	0
20230323181724	20.56	0.13	-55.99	20.88	19.58	1	1	1	0
20230323181725	20.56	0.05	-63.48	20.91	19.59	1	1	1	0
20230323181726	20.56	0.07	-60.91	20.91	19.58	1	1	1	0
20230323181727	20.58	0.11	-57.33	20.89	19.58	1	1	1	0
20230323181728	20.56	0.11	-57.34	20.91	19.59	1	1	1	0
20230323181729	20.55	0.15	-54.81	20.89	19.58	1	1	1	0
20230323181730	20.55	0.09	-58.95	20.89	19.58	1	1	1	0
20230323181731	20.55	0.05	-63.49	20.89	19.58	1	1	1	0
20230323181732	20.56	0.11	-57.34	20.89	19.58	1	1	1	0
20230323181733	20.58	0.13	-55.98	20.89	19.58	1	1	1	0
20230323181734	20.56	0.11	-57.34	20.89	19.58	1	1	1	0
20230323181736	20.55	0.13	-55.99	20.89	19.58	1	1	1	0
20230323181737	20.55	0.09	-58.95	20.89	19.58	1	1	1	0
20230323181738	20.58	0.09	-58.93	20.89	19.58	1	1	1	0
20230323181739	20.56	0.07	-60.91	20.89	19.58	1	1	1	0
20230323181740	20.56	0.13	-55.99	20.89	19.58	1	1	1	0
20230323181741	20.56	0.09	-58.94	20.89	19.58	1	1	1	0
20230323181742	20.56	0.07	-60.91	20.89	19.58	1	1	1	0
20230323181743	20.55	0.07	-60.92	20.91	19.59	1	1	1	0
20230323181744	20.56	0.09	-58.94	20.89	19.58	1	1	1	0
20230323181745	20.56	0.15	-54.81	20.89	19.58	1	1	1	0
20230323181746	20.58	0.09	-58.93	20.91	19.58	1	1	1	0
20230323181747	20.56	0.15	-54.81	20.89	19.59	1	1	1	0
20230323181748	20.53	0.11	-57.36	20.91	19.59	1	1	1	0
20230323181749	20.59	0.07	-60.9	20.89	19.58	1	1	1	0
20230323181751	20.58	0.11	-57.33	20.89	19.59	1	1	1	0
20230323181752	20.58	0.13	-55.98	20.91	19.59	1	1	1	0
20230323181753	20.56	0.07	-60.91	20.89	19.58	1	1	1	0
20230323181754	20.56	0.18	-53.29	20.89	19.58	1	1	1	0
20230323181755	20.58	0.09	-58.93	20.89	19.59	1	1	1	0
20230323181756	20.58	0.11	-57.33	20.89	19.59	1	1	1	0
20230323181757	20.56	0.11	-57.34	20.89	19.58	1	1	1	0
20230323181758	20.55	0.13	-55.99	20.89	19.58	1	1	1	0
20230323181759	20.59	0.07	-60.9	20.89	19.58	1	1	1	0
20230323181800	20.58	0.18	-53.28	20.89	19.58	1	1	1	0
20230323181801	20.56	0.11	-57.34	20.89	19.58	1	1	1	0
20230323181802	20.58	0.07	-60.9	20.89	19.58	1	1	1	0
20230323181803	20.56	0.09	-58.94	20.89	19.58	1	1	1	0
20230323181804	20.58	0.11	-57.33	20.89	19.58	1	1	1	0
20230323181806	20.58	0.09	-58.93	20.89	19.58	1	1	1	0
20230323181807	20.58	0.11	-57.33	20.89	19.58	1	1	1	0
20230323181808	20.56	0.11	-57.34	20.89	19.59	1	1	1	0
20230323181809	20.56	0.05	-63.48	20.89	19.59	1	1	1	0
20230323181810	20.58	0.18	-53.28	20.91	19.59	1	1	1	0
20230323181811	20.56	0.09	-58.94	20.91	19.59	1	1	1	0
20230323181812	20.56	0.13	-55.99	20.91	19.6	1	1	1	0
20230323181813	20.55	0.07	-60.92	20.89	19.59	1	1	1	0
20230323181814	20.56	0.07	-60.91	20.89	19.58	1	1	1	0
20230323181815	20.56	0.11	-57.34	20.89	19.58	1	1	1	0
20230323181816	20.56	0.11	-57.34	20.89	19.59	1	1	1	0
20230323181817	20.56	0.09	-58.94	20.89	19.58	1	1	1	0
20230323181818	20.58	0.13	-55.98	20.89	19.59	1	1	1	0
20230323181819	20.58	0.11	-57.33	20.89	19.59	1	1	1	0
20230323181820	20.58	0.05	-63.48	20.89	19.58	1	1	1	0
20230323181822	20.58	0.07	-60.9	20.89	19.59	1	1	1	0
20230323181823	20.56	0.15	-54.81	20.89	19.58	1	1	1	0
20230323181824	20.56	0.11	-57.34	20.89	19.58	1	1	1	0
20230323181825	20.58	0.13	-55.98	20.89	19.59	1	1	1	0
20230323181826	20.58	0.07	-60.9	20.89	19.58	1	1	1	0
20230323181827	20.58	0.05	-63.48	20.91	19.6	1	1	1	0
20230323181828	20.58	0.07	-60.9	20.89	19.58	1	1	1	0
20230323181829	20.56	0.11	-57.34	20.89	19.59	1	1	1	0
20230323181830	20.58	0.07	-60.9	20.89	19.58	1	1	1	0
20230323181831	20.58	0.11	-57.33	20.89	19.59	1	1	1	0
20230323181832	20.56	0.13	-55.99	20.89	19.58	1	1	1	0
20230323181833	20.56	0.13	-55.99	20.89	19.59	1	1	1	0
20230323181834	20.56	0.13	-55.99	20.89	19.58	1	1	1	0
20230323181835	20.58	0.13	-55.98	20.89	19.58	1	1	1	0
20230323181837	20.56	0.09	-58.94	20.89	19.58	1	1	1	0
20230323181838	20.56	0.11	-57.34	20.89	19.59	1	1	1	0
20230323181839	20.58	0.15	-54.8	20.89	19.59	1	1	1	0
20230323181840	20.55	0.13	-55.99	20.89	19.59	1	1	1	0
20230323181841	20.59	0.15	-54.79	20.89	19.58	1	1	1	0
20230323181842	20.59	0.11	-57.33	20.91	19.6	1	1	1	0
20230323181843	20.55	0.11	-57.35	20.91	19.6	1	1	1	0
20230323181844	20.56	0.13	-55.99	20.89	19.58	1	1	1	0
20230323181845	20.58	0.09	-58.93	20.89	19.58	1	1	1	0
20230323181846	20.59	0.15	-54.79	20.89	19.58	1	1	1	0
20230323181847	20.56	0.09	-58.94	20.89	19.58	1	1	1	0
20230323181848	20.58	0.05	-63.48	20.89	19.58	1	1	1	0
20230323181849	20.56	0.07	-60.91	20.89	19.58	1	1	1	0
20230323181850	20.58	0.19	-52.82	20.89	19.58	1	1	1	0
20230323181852	20.55	0.05	-63.49	20.89	19.59	1	1	1	0
20230323181853	20.56	0.05	-63.48	20.91	19.59	1	1	1	0
20230323181854	20.56	0.13	-55.99	20.89	19.58	1	1	1	0
20230323181855	20.58	0.18	-53.28	20.91	19.59	1	1	1	0
20230323181856	20.55	0.11	-57.35	20.89	19.59	1	1	1	0
20230323181857	20.58	0.11	-57.33	20.89	19.59	1	1	1	0
20230323181858	20.58	0.07	-60.9	20.91	19.59	1	1	1	0
20230323181859	20.58	0.11	-57.33	20.89	19.58	1	1	1	0
20230323181900	20.58	0.11	-57.33	20.89	19.59	1	1	1	0
20230323181901	20.59	0.15	-54.79	20.91	19.59	1	1	1	0
20230323181902	20.56	0.09	-58.94	20.89	19.59	1	1	1	0
20230323181903	20.58	0.11	-57.33	20.89	19.58	1	1	1	0
20230323181904	20.56	0.11	-57.34	20.89	19.58	1	1	1	0
20230323181905	20.62	0.16	-54.24	20.91	19.59	1	1	1	0
20230323181906	20.59	0.1	-58.09	20.89	19.58	1	1	1	0
20230323181908	20.58	0.13	-55.98	20.89	19.58	1	1	1	0
20230323181909	20.56	0.05	-63.48	20.89	19.59	1	1	1	0
20230323181910	20.59	0.15	-54.79	20.89	19.58	1	1	1	0
20230323181911	20.55	0.09	-58.95	20.89	19.58	1	1	1	0
20230323181912	20.59	0.1	-58.09	20.89	19.59	1	1	1	0
20230323181913	20.56	0.07	-60.91	20.91	19.59	1	1	1	0
20230323181914	20.56	0.11	-57.34	20.89	19.58	1	1	1	0
20230323181915	20.56	0.05	-63.48	20.89	19.59	1	1	1	0
20230323181916	20.56	0.15	-54.81	20.89	19.58	1	1	1	0
20230323181917	20.59	0.05	-63.47	20.91	19.6	1	1	1	0
20230323181918	20.58	0.18	-53.28	20.91	19.59	1	1	1	0
20230323181919	20.58	0.18	-53.28	20.89	19.59	1	1	1	0
20230323181920	20.59	0.11	-57.33	20.89	19.59	1	1	1	0
20230323181921	20.56	0.05	-63.48	20.89	19.59	1	1	1	0
20230323181923	20.55	0.13	-55.99	20.89	19.59	1	1	1	0
20230323181924	20.58	0.07	-60.9	20.89	19.59	1	1	1	0
20230323181925	20.56	0.07	-60.91	20.91	19.59	1	1	1	0
20230323181926	20.56	0.15	-54.81	20.89	19.58	1	1	1	0
20230323181927	20.58	0.07	-60.9	20.89	19.59	1	1	1	0
20230323181928	20.58	0.07	-60.9	20.91	19.6	1	1	1	0
20230323181929	20.56	0.09	-58.94	20.91	19.6	1	1	1	0
20230323181930	20.56	0.11	-57.34	20.89	19.59	1	1	1	0
20230323181931	20.58	0.09	-58.93	20.89	19.59	1	1	1	0
20230323181932	20.59	0.11	-57.33	20.89	19.58	1	1	1	0
20230323181933	20.56	0.09	-58.94	20.89	19.59	1	1	1	0
20230323181934	20.58	0.15	-54.8	20.91	19.59	1	1	1	0
20230323181935	20.58	0.05	-63.48	20.89	19.59	1	1	1	0
20230323181936	20.58	0.11	-57.33	20.89	19.59	1	1	1	0
20230323181938	20.56	0.11	-57.34	20.89	19.59	1	1	1	0
20230323181939	20.58	0.11	-57.33	20.89	19.59	1	1	1	0
20230323181940	20.58	0.15	-54.8	20.91	19.59	1	1	1	0
20230323181941	20.59	0.11	-57.33	20.91	19.59	1	1	1	0
20230323181942	20.58	0.19	-52.82	20.89	19.59	1	1	1	0
20230323181943	20.58	0.13	-55.98	20.92	19.6	1	1	1	0
20230323181944	20.56	0.11	-57.34	20.89	19.59	1	1	1	0
20230323181945	20.59	0.05	-63.47	20.89	19.59	1	1	1	0
20230323181946	20.56	0.13	-55.99	20.89	19.59	1	1	1	0
20230323181947	20.56	0.11	-57.34	20.91	19.59	1	1	1	0
20230323181948	20.56	0.07	-60.91	20.91	19.59	1	1	1	0
20230323181949	20.58	0.09	-58.93	20.89	19.59	1	1	1	0
20230323181950	20.56	0.03	-67.25	20.89	19.59	1	1	1	0
20230323181951	20.58	0.07	-60.9	20.89	19.59	1	1	1	0
20230323181953	20.56	0.13	-55.99	20.91	19.6	1	1	1	0
20230323181954	20.56	0.13	-55.99	20.89	19.59	1	1	1	0
20230323181955	20.58	0.11	-57.33	20.91	19.59	1	1	1	0
20230323181956	20.58	0.11	-57.33	20.91	19.58	1	1	1	0
20230323181957	20.56	0.15	-54.81	20.89	19.59	1	1	1	0
20230323181958	20.58	0.13	-55.98	20.89	19.59	1	1	1	0
20230323181959	20.58	0.07	-60.9	20.91	19.59	1	1	1	0
20230323182000	20.58	0.13	-55.98	20.91	19.59	1	1	1	0
20230323182001	20.56	0.07	-60.91	20.89	19.59	1	1	1	0
20230323182002	20.59	0.11	-57.33	20.89	19.59	1	1	1	0
20230323182003	20.58	0.11	-57.33	20.91	19.59	1	1	1	0
20230323182004	20.56	0.09	-58.94	20.91	19.6	1	1	1	0
20230323182005	20.58	0.11	-57.33	20.91	19.59	1	1	1	0
20230323182006	20.59	0.11	-57.33	20.89	19.59	1	1	1	0
20230323182008	20.58	0.05	-63.48	20.89	19.59	1	1	1	0
20230323182009	20.59	0.11	-57.33	20.89	19.59	1	1	1	0
20230323182010	20.58	0.07	-60.9	20.89	19.59	1	1	1	0
20230323182011	20.56	0.13	-55.99	20.89	19.59	1	1	1	0
20230323182012	20.58	0.11	-57.33	20.91	19.59	1	1	1	0
20230323182013	20.56	0.09	-58.94	20.91	19.6	1	1	1	0
20230323182014	20.56	0.09	-58.94	20.91	19.6	1	1	1	0
20230323182015	20.59	0.1	-58.09	20.89	19.59	1	1	1	0
20230323182016	20.53	0.07	-60.93	20.91	19.58	1	1	1	0
