EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230403111202	21.77	0.17	-53.14	21.86	19.89	1	1	1	0
20230403111203	21.74	0.17	-53.16	21.86	19.89	1	1	1	0
20230403111204	21.78	0.17	-53.14	21.86	19.91	1	1	1	0
20230403111205	21.76	0.11	-56.75	21.86	19.91	1	1	1	0
20230403111206	21.76	0.19	-52.21	21.86	19.91	1	1	1	0
20230403111207	21.76	0.09	-58.36	21.86	19.91	1	1	1	0
20230403111208	21.76	0.07	-60.34	21.85	19.89	1	1	1	0
20230403111209	21.76	0.17	-53.15	21.86	19.91	1	1	1	0
20230403111210	21.76	0.15	-54.2	21.83	19.89	1	1	1	0
20230403111211	21.76	0.15	-54.2	21.85	19.89	1	1	1	0
20230403111212	21.76	0.17	-53.15	21.85	19.91	1	1	1	0
20230403111213	21.74	0.15	-54.21	21.83	19.91	1	1	1	0
20230403111215	21.76	0.15	-54.2	21.85	19.89	1	1	1	0
20230403111216	21.73	0.09	-58.37	21.85	19.89	1	1	1	0
20230403111217	21.73	0.09	-58.37	21.85	19.89	1	1	1	0
20230403111218	21.74	0.07	-60.35	21.85	19.89	1	1	1	0
20230403111219	21.74	0.13	-55.39	21.83	19.91	1	1	1	0
20230403111220	21.76	0.09	-58.36	21.85	19.89	1	1	1	0
20230403111221	21.76	0.17	-53.15	21.83	19.89	1	1	1	0
20230403111222	21.74	0.13	-55.39	21.85	19.89	1	1	1	0
20230403111223	21.73	0.11	-56.76	21.83	19.89	1	1	1	0
20230403111224	21.76	0.13	-55.38	21.85	19.89	1	1	1	0
20230403111225	21.74	0.09	-58.37	21.83	19.89	1	1	1	0
20230403111226	21.74	0.11	-56.76	21.83	19.88	1	1	1	0
20230403111227	21.74	0.11	-56.76	21.83	19.88	1	1	1	0
20230403111228	21.74	0.15	-54.21	21.82	19.89	1	1	1	0
20230403111230	21.73	0.15	-54.21	21.83	19.89	1	1	1	0
20230403111231	21.74	0.13	-55.39	21.82	19.87	1	1	0	0
20230403111232	21.73	0.15	-54.21	21.83	19.89	1	1	1	0
20230403111233	21.74	0.07	-60.35	21.82	19.88	1	1	1	0
20230403111234	21.73	0.15	-54.21	21.82	19.88	1	1	1	0
20230403111235	21.74	0.15	-54.21	21.83	19.89	1	1	1	0
20230403111236	21.73	0.15	-54.21	21.82	19.88	0	1	1	0
20230403111237	21.73	0.17	-53.16	21.82	19.88	0	1	1	0
20230403111238	21.71	0.08	-59.32	21.82	19.88	0	1	1	0
20230403111239	21.7	0.17	-53.18	21.82	19.88	0	1	1	0
20230403111240	21.73	0.13	-55.4	21.82	19.88	0	1	1	0
20230403111241	21.73	0.13	-55.4	21.82	19.87	0	1	1	0
20230403111242	21.71	0.11	-56.77	21.82	19.88	0	1	1	0
20230403111243	21.71	0.13	-55.41	21.82	19.87	0	1	1	0
20230403111245	21.7	0.11	-56.78	21.82	19.88	0	1	1	0
20230403111246	21.73	0.17	-53.16	21.81	19.88	0	1	1	0
20230403111247	21.7	0.13	-55.41	21.81	19.87	0	1	1	0
20230403111248	21.71	0.11	-56.77	21.81	19.87	0	1	1	0
20230403111249	21.69	0.11	-56.78	21.81	19.87	0	1	1	0
20230403111250	21.7	0.17	-53.18	21.81	19.87	0	1	1	0
20230403111251	21.73	0.13	-55.4	21.81	19.87	0	1	1	0
20230403111252	21.71	0.18	-52.69	21.81	19.88	0	1	1	0
20230403111253	21.71	0.18	-52.69	21.81	19.87	0	1	1	0
20230403111254	21.7	0.11	-56.78	21.81	19.87	1	1	1	0
20230403111255	21.7	0.14	-54.8	21.81	19.87	1	1	1	0
20230403111256	21.7	0.17	-53.18	21.81	19.87	1	1	1	0
20230403111257	21.7	0.11	-56.78	21.81	19.87	1	1	1	0
20230403111258	21.69	0.14	-54.81	21.81	19.87	1	1	1	0
20230403111259	21.7	0.11	-56.78	21.81	19.87	1	1	1	0
20230403111301	21.69	0.18	-52.7	21.81	19.87	1	1	1	0
20230403111302	21.7	0.14	-54.8	21.81	19.87	1	1	1	0
20230403111303	21.69	0.11	-56.78	21.81	19.87	1	1	1	0
20230403111304	21.7	0.14	-54.8	21.81	19.87	1	1	1	0
20230403111305	21.69	0.08	-59.33	21.81	19.87	1	1	1	0
20230403111306	21.69	0.14	-54.81	21.81	19.87	1	1	1	0
20230403111307	21.67	0.14	-54.82	21.81	19.87	1	1	1	0
20230403111308	21.69	0.13	-55.42	21.81	19.87	1	1	1	0
20230403111309	21.7	0.17	-53.18	21.81	19.87	0	1	1	0
20230403111310	21.67	0.13	-55.43	21.81	19.87	0	1	1	0
20230403111311	21.67	0.14	-54.82	21.81	19.87	0	1	1	0
20230403111312	21.7	0.14	-54.8	21.78	19.85	0	1	1	0
20230403111313	21.7	0.21	-51.38	21.8	19.87	0	1	0	0
20230403111314	21.67	0.13	-55.43	21.8	19.87	0	1	0	0
20230403111316	21.69	0.33	-47.43	21.8	19.87	0	1	0	0
20230403111317	21.69	1.21	-35.08	21.8	19.87	0	1	1	0
20230403111318	21.66	1.83	-30.84	21.8	19.87	0	1	1	0
20230403111319	21.67	2.06	-29.58	21.8	19.87	0	1	0	0
20230403111320	21.69	2.01	-29.83	21.8	19.87	0	1	1	0
20230403111321	21.7	1.85	-30.7	21.8	19.87	0	1	1	0
20230403111322	21.69	1.64	-31.96	21.81	19.87	0	1	1	0
20230403111323	21.67	1.6	-32.23	21.8	19.87	0	1	0	0
20230403111324	21.7	1.45	-33.23	21.8	19.87	0	1	0	0
20230403111325	21.73	1.19	-35.23	21.78	19.88	0	1	0	0
20230403111326	21.71	1.03	-36.68	21.8	19.89	0	1	0	0
20230403111327	21.74	1.81	-30.9	21.78	19.89	0	1	0	0
20230403111328	21.74	3.87	-22.6	21.78	19.89	0	1	0	0
20230403111330	21.78	7.19	-15.31	21.8	19.91	0	1	0	0
20230403111331	21.77	10.41	-10.74	21.8	19.92	0	1	0	0
20230403111332	21.83	13.21	-7.65	21.78	19.92	0	1	0	0
20230403111333	21.81	15.35	-5.71	21.78	19.91	0	1	0	0
20230403111334	21.83	16.86	-4.45	21.8	19.92	0	1	0	0
20230403111335	21.83	17.71	-3.79	21.78	19.92	0	1	0	0
20230403111336	21.83	18.0	-3.58	21.8	19.94	0	1	0	0
20230403111337	21.83	17.98	-3.59	21.8	19.92	0	1	0	0
20230403111338	21.84	17.78	-3.73	21.8	19.91	0	1	0	0
20230403111339	21.84	16.83	-4.46	21.8	19.89	0	1	1	0
20230403111340	21.83	15.31	-5.72	21.8	19.88	0	1	1	0
20230403111341	21.83	13.6	-7.27	21.8	19.88	0	1	1	0
20230403111342	21.81	12.07	-8.83	21.8	19.87	0	1	1	0
20230403111343	21.81	10.55	-10.54	21.78	19.87	0	1	1	0
20230403111344	21.81	9.19	-12.27	21.78	19.87	0	1	1	0
20230403111346	21.78	7.91	-14.14	21.8	19.87	0	1	1	0
20230403111347	21.78	7.01	-15.61	21.78	19.87	0	1	1	0
20230403111348	21.77	6.23	-17.04	21.78	19.87	0	1	1	0
20230403111349	21.8	5.43	-18.64	21.78	19.87	0	1	1	0
20230403111350	21.77	4.83	-20.03	21.78	19.85	0	1	1	0
20230403111351	21.77	4.19	-21.67	21.78	19.87	0	1	1	0
20230403111352	21.76	3.79	-22.82	21.78	19.87	0	1	1	0
20230403111353	21.76	3.01	-25.4	21.78	19.87	0	1	1	0
20230403111354	21.74	2.63	-26.9	21.78	19.85	0	1	1	0
20230403111355	21.73	2.35	-28.13	21.78	19.85	0	1	1	0
20230403111356	21.73	2.13	-29.18	21.78	19.85	0	1	1	0
20230403111357	21.71	1.85	-30.69	21.78	19.85	0	1	1	0
20230403111358	21.73	1.79	-31.02	21.77	19.84	0	1	0	0
20230403111359	21.71	1.61	-32.14	21.77	19.85	0	1	0	0
20230403111401	21.69	1.53	-32.68	21.77	19.84	0	1	0	0
20230403111402	21.7	1.83	-30.81	21.77	19.85	0	1	0	0
20230403111403	21.7	2.93	-25.74	21.77	19.85	0	1	0	0
20230403111404	21.74	6.37	-16.79	21.77	19.87	0	1	0	0
20230403111405	21.74	11.05	-10.01	21.77	19.88	0	1	0	0
20230403111406	21.73	15.31	-5.81	21.78	19.87	0	1	0	0
20230403111407	21.74	19.11	-2.85	21.77	19.87	0	1	0	0
20230403111408	21.71	23.69	0.06	21.77	19.84	0	1	1	0
20230403111409	21.73	22.84	-0.43	21.77	19.84	0	1	0	0
20230403111410	21.76	20.57	-1.83	21.77	19.82	0	1	0	0
20230403111411	21.71	18.01	-3.67	21.78	19.81	0	1	1	0
20230403111412	21.73	15.65	-5.52	21.77	19.81	0	1	1	0
20230403111413	21.7	13.74	-7.24	21.77	19.82	0	1	1	0
20230403111414	21.71	12.05	-8.93	21.77	19.81	0	1	1	0
20230403111415	21.74	10.49	-10.67	21.76	19.81	0	1	1	0
20230403111417	21.71	9.09	-12.48	21.77	19.81	0	1	1	0
20230403111418	21.69	7.97	-14.12	21.77	19.81	0	1	1	0
20230403111419	21.7	6.99	-15.71	21.77	19.81	0	1	1	0
20230403111420	21.67	6.14	-17.28	21.76	19.81	0	1	1	0
20230403111421	21.64	5.42	-18.78	21.77	19.81	0	1	1	0
20230403111422	21.69	4.83	-20.09	21.76	19.81	0	1	1	0
20230403111423	21.66	3.74	-23.04	21.76	19.81	0	1	1	0
20230403111424	21.64	3.35	-24.29	21.77	19.81	0	1	0	0
20230403111425	21.63	3.06	-25.31	21.76	19.82	0	1	0	0
20230403111426	21.64	5.65	-18.29	21.76	19.82	0	1	0	0
20230403111427	21.66	10.89	-10.25	21.76	19.84	0	1	0	0
20230403111428	21.66	15.38	-5.8	21.77	19.84	0	1	0	0
20230403111429	21.71	19.05	-2.91	21.76	19.82	0	1	0	0
20230403111430	21.66	22.24	-0.85	21.76	19.82	0	1	0	0
20230403111432	21.67	24.71	0.61	21.76	19.82	0	1	0	0
20230403111433	21.69	26.76	1.74	21.76	19.82	0	1	0	0
20230403111434	21.63	28.55	2.59	21.76	19.82	0	1	0	0
20230403111435	21.64	30.06	3.33	21.76	19.81	0	1	0	0
20230403111436	21.66	31.3	3.92	21.76	19.82	0	1	0	0
20230403111437	21.67	32.27	4.37	21.76	19.82	0	1	0	0
20230403111438	21.66	33.76	5.01	21.76	19.81	0	1	0	0
20230403111439	21.66	34.27	5.22	21.76	19.82	0	1	0	0
20230403111440	21.64	34.77	5.41	21.76	19.82	0	1	0	0
20230403111441	21.64	35.21	5.59	21.76	19.84	0	1	0	0
20230403111442	21.66	35.52	5.74	21.76	19.82	0	1	0	0
20230403111443	21.67	35.82	5.87	21.76	19.82	0	1	0	0
20230403111444	21.67	36.05	5.96	21.76	19.82	0	1	0	0
20230403111445	21.67	36.35	6.08	21.76	19.82	0	1	0	0
20230403111446	21.66	36.54	6.15	21.76	19.82	0	1	0	0
20230403111448	21.67	36.47	6.13	21.76	19.81	0	1	1	0
20230403111449	21.64	35.45	5.69	21.76	19.81	0	1	1	0
20230403111450	21.67	32.65	4.54	21.76	19.81	0	1	1	0
20230403111451	21.64	28.82	2.74	21.76	19.81	0	1	1	0
20230403111452	21.61	21.93	-1.09	21.76	19.81	0	1	1	0
20230403111453	21.63	19.03	-2.99	21.76	19.81	0	1	1	0
20230403111454	21.64	16.49	-4.9	21.76	19.81	0	1	1	0
20230403111455	21.6	14.46	-6.66	21.76	19.81	0	1	1	0
20230403111456	21.6	12.71	-8.33	21.76	19.81	0	1	1	0
20230403111457	21.57	11.22	-9.95	21.76	19.81	0	1	1	0
20230403111458	21.6	9.76	-11.68	21.76	19.81	0	1	1	0
20230403111459	21.57	8.54	-13.36	21.76	19.81	0	1	1	0
20230403111500	21.57	7.58	-14.82	21.76	19.8	0	1	1	0
20230403111501	21.59	6.6	-16.48	21.75	19.81	0	1	1	0
20230403111503	21.59	5.82	-17.98	21.75	19.81	0	1	1	0
20230403111504	21.6	5.22	-19.25	21.76	19.81	0	1	1	0
20230403111505	21.59	4.6	-20.73	21.75	19.81	0	1	1	0
20230403111506	21.57	4.18	-21.84	21.75	19.81	0	1	1	0
20230403111507	21.57	3.4	-24.17	21.75	19.8	0	1	1	0
20230403111508	21.54	3.1	-25.22	21.75	19.8	0	1	1	0
20230403111509	21.54	2.88	-26.04	21.75	19.78	0	1	0	0
20230403111510	21.54	2.54	-27.41	21.75	19.8	0	1	1	0
20230403111511	21.56	2.34	-28.28	21.75	19.81	0	1	1	0
20230403111512	21.53	2.08	-29.57	21.75	19.8	0	1	1	0
20230403111513	21.54	1.94	-30.3	21.75	19.81	0	1	1	0
20230403111514	21.51	1.8	-31.11	21.75	19.81	0	1	1	0
20230403111515	21.53	1.68	-31.81	21.73	19.81	0	1	1	0
20230403111516	21.53	1.48	-33.13	21.73	19.81	0	1	1	0
20230403111518	21.5	1.48	-33.15	21.73	19.78	0	1	1	0
20230403111519	21.5	1.34	-34.16	21.73	19.78	0	1	1	0
20230403111520	21.5	1.26	-34.79	21.73	19.78	0	1	1	0
20230403111521	21.51	1.14	-35.79	21.73	19.78	0	1	1	0
20230403111522	21.5	1.02	-36.91	21.73	19.78	0	1	1	0
20230403111523	21.49	0.96	-37.52	21.73	19.78	0	1	1	0
20230403111524	21.49	0.9	-38.15	21.73	19.78	0	1	1	0
20230403111525	21.51	0.88	-38.36	21.73	19.78	0	1	1	0
20230403111526	21.5	0.86	-38.59	21.73	19.78	0	1	1	0
20230403111527	21.5	0.88	-38.36	21.73	19.78	0	1	1	0
20230403111528	21.5	0.72	-40.31	21.72	19.77	0	1	1	0
20230403111529	21.49	0.74	-40.05	21.72	19.77	0	1	1	0
20230403111530	21.5	0.68	-40.86	21.72	19.78	0	1	1	0
20230403111531	21.49	0.68	-40.86	21.72	19.78	0	1	1	0
20230403111532	21.5	0.62	-41.74	21.72	19.77	0	1	1	0
20230403111534	21.49	0.62	-41.74	21.72	19.78	1	1	1	0
20230403111535	21.49	0.62	-41.74	21.71	19.77	1	1	1	0
20230403111536	21.49	0.58	-42.37	21.72	19.77	1	1	1	0
20230403111537	21.5	0.64	-41.43	21.72	19.78	1	1	1	0
20230403111538	21.5	0.54	-43.03	21.72	19.77	1	1	1	0
20230403111539	21.49	0.54	-43.04	21.71	19.77	1	1	1	0
20230403111540	21.5	0.56	-42.69	21.71	19.77	1	1	1	0
20230403111541	21.49	0.48	-44.14	21.72	19.77	1	1	1	0
20230403111542	21.5	0.48	-44.13	21.71	19.77	1	1	1	0
20230403111543	21.47	0.48	-44.15	21.71	19.77	1	1	1	0
20230403111544	21.49	0.48	-44.14	21.71	19.77	1	1	1	0
20230403111545	21.49	0.5	-43.76	21.71	19.77	1	1	1	0
20230403111546	21.47	0.5	-43.77	21.71	19.77	1	1	1	0
20230403111547	21.49	0.44	-44.94	21.71	19.76	1	1	1	0
20230403111549	21.5	0.48	-44.13	21.71	19.77	1	1	1	0
20230403111550	21.49	0.42	-45.36	21.71	19.76	1	1	1	0
20230403111551	21.49	0.38	-46.27	21.71	19.76	1	1	1	0
20230403111552	21.51	0.42	-45.35	21.71	19.77	1	1	1	0
20230403111553	21.47	0.42	-45.37	21.71	19.77	1	1	1	0
20230403111554	21.47	0.44	-44.95	21.71	19.77	1	1	1	0
20230403111555	21.49	0.38	-46.27	21.71	19.77	1	1	1	0
20230403111556	21.47	0.4	-45.82	21.71	19.77	1	1	1	0
20230403111557	21.47	0.44	-44.95	21.71	19.76	1	1	1	0
20230403111558	21.47	0.4	-45.82	21.71	19.76	1	1	1	0
20230403111559	21.47	0.4	-45.82	21.71	19.77	1	1	1	0
20230403111600	21.49	0.4	-45.81	21.71	19.76	1	1	1	0
20230403111601	21.49	0.38	-46.27	21.71	19.76	1	1	1	0
20230403111602	21.49	0.36	-46.76	21.71	19.76	1	1	1	0
20230403111604	21.47	0.38	-46.28	21.71	19.76	1	1	1	0
20230403111605	21.47	0.4	-45.82	21.71	19.76	1	1	1	0
20230403111606	21.49	0.34	-47.27	21.71	19.76	1	1	1	0
20230403111607	21.47	0.34	-47.28	21.71	19.76	1	1	1	0
20230403111608	21.47	0.3	-48.4	21.71	19.76	1	1	1	0
20230403111609	21.49	0.34	-47.27	21.71	19.76	1	1	1	0
20230403111610	21.5	0.32	-47.81	21.71	19.76	1	1	1	0
20230403111611	21.51	0.36	-46.75	21.71	19.76	1	1	1	0
20230403111612	21.5	0.4	-45.8	21.71	19.77	1	1	1	0
20230403111613	21.49	0.38	-46.27	21.71	19.76	1	1	1	0
20230403111614	21.47	0.3	-48.4	21.7	19.76	1	1	1	0
20230403111615	21.47	0.3	-48.4	21.71	19.76	1	1	1	0
20230403111616	21.49	0.32	-47.81	21.71	19.76	1	1	1	0
20230403111617	21.47	0.34	-47.28	21.7	19.76	1	1	1	0
20230403111619	21.49	0.3	-48.39	21.7	19.76	1	1	1	0
20230403111620	21.49	0.26	-49.65	21.7	19.76	1	1	1	0
20230403111621	21.47	0.36	-46.77	21.7	19.76	1	1	1	0
20230403111622	21.47	0.34	-47.28	21.7	19.76	1	1	1	0
20230403111623	21.47	0.32	-47.82	21.71	19.77	1	1	1	0
20230403111624	21.49	0.26	-49.65	21.68	19.76	1	1	1	0
20230403111625	21.49	0.32	-47.81	21.7	19.76	1	1	1	0
20230403111626	21.47	0.32	-47.82	21.7	19.76	1	1	1	0
20230403111627	21.46	0.3	-48.4	21.7	19.76	1	1	1	0
20230403111628	21.49	0.34	-47.27	21.68	19.76	1	1	1	0
20230403111629	21.47	0.32	-47.82	21.68	19.76	1	1	1	0
20230403111630	21.49	0.28	-49.0	21.7	19.76	1	1	1	0
20230403111631	21.49	0.3	-48.39	21.7	19.76	1	1	1	0
20230403111632	21.47	0.3	-48.4	21.7	19.76	1	1	1	0
20230403111633	21.5	0.28	-48.99	21.68	19.76	1	1	1	0
20230403111635	21.46	0.32	-47.83	21.68	19.76	1	1	1	0
20230403111636	21.47	0.3	-48.4	21.68	19.76	1	1	1	0
20230403111637	21.44	0.34	-47.3	21.68	19.76	1	1	1	0
20230403111638	21.47	0.38	-46.28	21.68	19.76	1	1	1	0
20230403111639	21.47	0.3	-48.4	21.68	19.76	1	1	1	0
20230403111640	21.44	0.34	-47.3	21.68	19.74	1	1	1	0
20230403111641	21.46	0.32	-47.83	21.68	19.76	1	1	1	0
20230403111642	21.44	0.26	-49.67	21.68	19.76	1	1	1	0
20230403111643	21.43	0.28	-49.03	21.68	19.74	1	1	1	0
20230403111644	21.46	0.28	-49.01	21.68	19.76	1	1	1	0
20230403111645	21.49	0.26	-49.65	21.68	19.74	1	1	1	0
20230403111646	21.47	0.28	-49.01	21.68	19.76	1	1	1	0
20230403111647	21.46	0.36	-46.78	21.68	19.76	1	1	1	0
20230403111648	21.46	0.28	-49.01	21.68	19.74	1	1	1	0
20230403111650	21.47	0.22	-51.1	21.68	19.76	1	1	1	0
20230403111651	21.47	0.26	-49.66	21.68	19.74	1	1	1	0
20230403111652	21.46	0.3	-48.4	21.67	19.74	1	1	1	0
20230403111653	21.49	0.24	-50.34	21.67	19.74	1	1	1	0
20230403111654	21.46	0.26	-49.66	21.67	19.74	1	1	1	0
20230403111655	21.47	0.28	-49.01	21.67	19.74	1	1	1	0
20230403111656	21.44	0.24	-50.37	21.68	19.74	1	1	1	0
20230403111657	21.46	0.24	-50.36	21.67	19.74	1	1	1	0
20230403111658	21.44	0.26	-49.67	21.68	19.74	1	1	1	0
20230403111659	21.47	0.28	-49.01	21.67	19.76	1	1	1	0
20230403111700	21.44	0.26	-49.67	21.67	19.74	1	1	1	0
20230403111701	21.46	0.26	-49.66	21.67	19.74	1	1	1	0
20230403111702	21.47	0.26	-49.66	21.67	19.74	1	1	1	0
20230403111703	21.47	0.24	-50.35	21.67	19.74	1	1	1	0
20230403111705	21.46	0.3	-48.4	21.67	19.74	1	1	1	0
20230403111706	21.46	0.26	-49.66	21.67	19.74	1	1	1	0
20230403111707	21.44	0.26	-49.67	21.67	19.74	1	1	1	0
20230403111708	21.44	0.3	-48.41	21.67	19.73	1	1	1	0
20230403111709	21.47	0.24	-50.35	21.66	19.74	1	1	1	0
20230403111710	21.43	0.26	-49.68	21.67	19.74	1	1	1	0
20230403111711	21.46	0.26	-49.66	21.66	19.74	1	1	1	0
20230403111712	21.46	0.26	-49.66	21.66	19.73	1	1	1	0
20230403111713	21.46	0.3	-48.4	21.66	19.74	1	1	1	0
20230403111714	21.47	0.28	-49.01	21.66	19.74	1	1	1	0
20230403111715	21.44	0.3	-48.41	21.66	19.74	1	1	1	0
20230403111716	21.46	0.28	-49.01	21.66	19.74	1	1	1	0
20230403111717	21.46	0.24	-50.36	21.66	19.73	1	1	1	0
20230403111718	21.46	0.28	-49.01	21.66	19.74	1	1	1	0
20230403111720	21.46	0.24	-50.36	21.66	19.73	1	1	1	0
20230403111721	21.44	0.26	-49.67	21.66	19.73	1	1	1	0
20230403111722	21.44	0.26	-49.67	21.66	19.73	1	1	1	0
20230403111723	21.44	0.22	-51.12	21.66	19.73	1	1	1	0
20230403111724	21.46	0.26	-49.66	21.66	19.73	1	1	1	0
20230403111725	21.44	0.26	-49.67	21.66	19.73	1	1	1	0
20230403111726	21.44	0.26	-49.67	21.66	19.73	1	1	1	0
20230403111727	21.44	0.28	-49.02	21.66	19.73	1	1	1	0
20230403111728	21.44	0.18	-52.83	21.66	19.73	1	1	1	0
20230403111729	21.46	0.22	-51.11	21.66	19.73	1	1	1	0
20230403111730	21.44	0.18	-52.83	21.66	19.73	1	1	1	0
20230403111731	21.46	0.22	-51.11	21.66	19.73	1	1	1	0
20230403111732	21.44	0.18	-52.83	21.66	19.73	1	1	1	0
20230403111733	21.46	0.26	-49.66	21.65	19.73	1	1	1	0
20230403111734	21.44	0.22	-51.12	21.66	19.71	1	1	1	0
20230403111736	21.44	0.24	-50.37	21.66	19.73	1	1	1	0
20230403111737	21.44	0.24	-50.37	21.66	19.73	1	1	1	0
20230403111738	21.44	0.18	-52.83	21.66	19.71	1	1	1	0
20230403111739	21.46	0.22	-51.11	21.66	19.71	1	1	1	0
20230403111740	21.44	0.28	-49.02	21.66	19.73	1	1	1	0
20230403111741	21.43	0.22	-51.13	21.66	19.73	1	1	1	0
20230403111742	21.44	0.16	-53.82	21.66	19.73	1	1	1	0
20230403111743	21.44	0.2	-51.94	21.66	19.71	1	1	1	0
20230403111744	21.41	0.2	-51.95	21.65	19.73	1	1	1	0
20230403111745	21.41	0.32	-47.86	21.66	19.71	1	1	1	0
20230403111746	21.41	0.22	-51.14	21.66	19.71	1	1	1	0
20230403111747	21.44	0.18	-52.83	21.65	19.71	1	1	1	0
20230403111748	21.44	0.22	-51.12	21.65	19.73	1	1	1	0
20230403111749	21.44	0.18	-52.83	21.65	19.71	1	1	1	0
20230403111751	21.43	0.2	-51.94	21.66	19.71	1	1	1	0
20230403111752	21.43	0.2	-51.94	21.66	19.71	1	1	1	0
20230403111753	21.44	0.2	-51.94	21.65	19.71	1	1	1	0
20230403111754	21.43	0.22	-51.13	21.65	19.71	1	1	1	0
20230403111755	21.46	0.24	-50.36	21.65	19.71	1	1	1	0
20230403111756	21.41	0.24	-50.38	21.65	19.71	1	1	1	0
20230403111757	21.43	0.24	-50.37	21.65	19.71	1	1	1	0
20230403111758	21.44	0.18	-52.83	21.65	19.71	1	1	1	0
20230403111759	21.44	0.26	-49.67	21.65	19.71	1	1	1	0
20230403111800	21.41	0.2	-51.95	21.65	19.71	1	1	1	0
20230403111801	21.44	0.22	-51.12	21.65	19.71	1	1	1	0
20230403111802	21.41	0.22	-51.14	21.65	19.71	1	1	1	0
20230403111803	21.43	0.22	-51.13	21.65	19.71	1	1	1	0
20230403111805	21.43	0.22	-51.13	21.65	19.7	1	1	1	0
20230403111806	21.46	0.24	-50.36	21.63	19.71	1	1	1	0
20230403111807	21.43	0.26	-49.68	21.65	19.7	1	1	1	0
20230403111808	21.41	0.2	-51.95	21.65	19.7	1	1	1	0
20230403111809	21.41	0.2	-51.95	21.65	19.71	1	1	1	0
20230403111810	21.44	0.2	-51.94	21.63	19.71	1	1	1	0
20230403111811	21.43	0.2	-51.94	21.63	19.71	1	1	1	0
20230403111812	21.43	0.24	-50.37	21.63	19.7	1	1	1	0
20230403111813	21.43	0.18	-52.84	21.63	19.7	1	1	1	0
20230403111814	21.43	0.18	-52.84	21.63	19.7	1	1	1	0
20230403111815	21.39	0.22	-51.15	21.63	19.71	1	1	1	0
20230403111816	21.44	0.24	-50.37	21.63	19.7	1	1	1	0
20230403111817	21.4	0.23	-50.76	21.63	19.7	1	1	1	0
20230403111818	21.41	0.24	-50.38	21.63	19.7	1	1	1	0
20230403111819	21.41	0.24	-50.38	21.63	19.7	1	1	1	0
20230403111821	21.41	0.22	-51.14	21.63	19.7	1	1	1	0
20230403111822	21.43	0.18	-52.84	21.63	19.7	1	1	1	0
20230403111823	21.4	0.14	-54.95	21.62	19.7	1	1	1	0
20230403111824	21.41	0.22	-51.14	21.63	19.7	1	1	1	0
20230403111825	21.43	0.26	-49.68	21.63	19.7	1	1	1	0
20230403111826	21.41	0.22	-51.14	21.63	19.7	1	1	1	0
20230403111827	21.4	0.22	-51.14	21.62	19.7	1	1	1	0
20230403111828	21.44	0.28	-49.02	21.62	19.7	1	1	1	0
20230403111829	21.43	0.24	-50.37	21.62	19.7	1	1	1	0
20230403111830	21.41	0.2	-51.95	21.62	19.7	1	1	1	0
20230403111831	21.4	0.18	-52.85	21.62	19.7	1	1	1	0
20230403111832	21.43	0.16	-53.83	21.63	19.7	1	1	1	0
20230403111833	21.43	0.16	-53.83	21.62	19.7	1	1	1	0
20230403111834	21.43	0.14	-54.94	21.62	19.7	1	1	1	0
20230403111836	21.4	0.18	-52.85	21.63	19.7	1	1	1	0
20230403111837	21.4	0.18	-52.85	21.62	19.7	1	1	1	0
20230403111838	21.41	0.2	-51.95	21.62	19.7	1	1	1	0
20230403111839	21.4	0.22	-51.14	21.62	19.7	1	1	1	0
20230403111840	21.4	0.16	-53.84	21.62	19.7	1	1	1	0
20230403111841	21.4	0.2	-51.96	21.62	19.7	1	1	1	0
20230403111842	21.41	0.2	-51.95	21.62	19.7	1	1	1	0
20230403111843	21.4	0.18	-52.85	21.62	19.7	1	1	1	0
20230403111844	21.4	0.18	-52.85	21.62	19.7	1	1	1	0
20230403111845	21.37	0.23	-50.77	21.62	19.7	1	1	1	0
20230403111846	21.4	0.18	-52.85	21.62	19.7	1	1	1	0
20230403111847	21.41	0.2	-51.95	21.62	19.71	1	1	1	0
20230403111849	21.41	0.22	-51.14	21.62	19.7	1	1	1	0
20230403111850	21.4	0.28	-49.04	21.62	19.7	1	1	1	0
20230403111851	21.41	0.2	-51.95	21.62	19.7	1	1	1	0
20230403111852	21.39	0.22	-51.15	21.62	19.7	1	1	1	0
20230403111853	21.39	0.2	-51.96	21.61	19.7	1	1	1	0
20230403111854	21.4	0.22	-51.14	21.63	19.7	1	1	1	0
20230403111855	21.4	0.2	-51.96	21.61	19.7	1	1	1	0
20230403111856	21.4	0.2	-51.96	21.62	19.7	1	1	1	0
20230403111857	21.41	0.22	-51.14	21.61	19.69	1	1	1	0
20230403111858	21.4	0.22	-51.14	21.61	19.7	1	1	1	0
20230403111859	21.4	0.2	-51.96	21.61	19.7	1	1	1	0
20230403111900	21.4	0.2	-51.96	21.61	19.71	1	1	1	0
20230403111901	21.41	0.2	-51.95	21.61	19.69	1	1	1	0
20230403111902	21.4	0.22	-51.14	21.61	19.69	1	1	1	0
20230403111903	21.39	0.22	-51.15	21.61	19.7	1	1	1	0
20230403111905	21.4	0.2	-51.96	21.61	19.69	1	1	1	0
20230403111906	21.39	0.22	-51.15	21.61	19.69	1	1	1	0
20230403111907	21.39	0.22	-51.15	21.61	19.7	1	1	1	0
20230403111908	21.37	0.18	-52.87	21.61	19.69	1	1	1	0
